0,346504,120829,13/09/06 13:47:54,9500,160000,0,155155,0.37331559,37.51751511,38.28826959,14.16312356,7.59956310,-20.24926578,7.14179101,0.06117519,1,0.25264860,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346506,120829,13/09/06 13:48:10,9500,160000,0,155155,0.37331559,37.49457256,38.26319714,14.17194783,7.61050206,-20.21850842,7.11626944,0.06117525,2,0.25264809,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346507,120829,13/09/06 13:50:07,9500,160000,0,155050,0.37491321,37.48940678,38.26341036,14.17187278,7.61040903,-20.21876999,7.11648648,0.06252254,3,0.25264438,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346518,120829,13/09/06 13:55:09,9740,160000,0,155600,0.37423543,37.51574135,38.25535026,14.17470954,7.61392560,-20.20888234,7.10828200,0.05547882,4,0.25263481,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346519,120829,13/09/06 13:55:09,9750,160000,0,155600,0.37455678,37.51200637,38.25130108,14.17613465,7.61569224,-20.20391506,7.10416029,0.05547882,5,0.25263481,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346562,120829,13/09/06 14:15:06,12400,155000,0,156030,0.38192135,38.51538589,38.23145920,14.18311801,7.62434913,-20.17957425,7.08396299,-0.01317809,6,0.25259685,0.40449072,-0.14236073,-0.17647684,-0.49620463,0.41173627
0,346584,120829,13/09/06 14:23:57,14000,160000,1,155900,0.37474520,37.49837134,38.21372470,14.17760697,7.62061763,-20.21442400,7.10583610,0.05165224,0,0.25258001,0.40944604,0.12723652,0.08615110,0.80459537,-0.50499643
0,346588,120829,13/09/06 14:27:46,9750,160000,0,155700,0.37301861,37.40729739,38.14414512,14.16194835,7.60681689,-20.30354098,7.15716534,0.05420726,0,0.25257275,0.38683727,0.08705622,0.07672711,0.49545810,-0.28537200
0,346589,120829,13/09/06 14:28:58,9750,160000,0,155700,0.37301861,37.38548270,38.12375210,14.15735898,7.60277205,-20.32966019,7.17220938,0.05420751,1,0.25257047,0.38683727,0.08705622,0.07672711,0.49545810,-0.28537200
0,346590,120829,13/09/06 14:29:30,12000,155000,1,155750,0.39819982,38.62282437,38.41115472,14.01733125,7.49084751,-21.06780167,7.69022182,-0.00960485,0,0.25256945,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346593,120829,13/09/06 14:30:20,12000,155000,1,155750,0.39819982,38.74090255,38.52650873,13.96112870,7.44592466,-21.36406750,7.89813506,-0.00960488,1,0.25256787,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346602,120829,13/09/06 14:37:41,14000,160000,1,155710,0.37158037,37.70310644,38.48942539,13.97919638,7.46036620,-21.26882566,7.83129631,0.05408149,2,0.25255388,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346604,120829,13/09/06 14:39:05,12000,155000,1,155710,0.39761716,38.74387693,38.54100384,13.95406643,7.44027977,-21.40129555,7.92426094,-0.00909409,3,0.25255122,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346605,120829,13/09/06 14:39:05,12000,155000,1,155710,0.39761716,38.78398647,38.58023406,13.93495276,7.42500216,-21.50205126,7.99496922,-0.00909409,4,0.25255122,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346606,120829,13/09/06 14:39:40,14000,160000,1,155705,0.37149673,37.76391474,38.55993868,13.94484103,7.43290588,-21.44992627,7.95838897,0.05414579,5,0.25255011,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346609,120829,13/09/06 14:40:14,14000,160000,1,155790,0.37291608,37.76029371,38.54671851,13.95128214,7.43805427,-21.41597265,7.93456103,0.05305992,6,0.25254903,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346610,120829,13/09/06 14:40:19,12000,155000,1,155790,0.39878171,38.80078911,38.57332866,13.93831719,7.42769136,-21.48431599,7.98252297,-0.01011622,7,0.25254887,0.19271332,-0.09389340,-0.07504924,-0.49494920,0.34734513
0,346611,120829,13/09/06 14:40:40,9750,160000,0,155705,0.37294166,37.57717288,38.38471213,13.91064237,7.39574722,-21.66188263,8.06178958,0.05414600,0,0.25254821,0.39181946,0.05748984,0.06635864,0.36886515,-0.16466321
0,346612,120829,13/09/06 14:41:23,12000,155000,1,155800,0.39892707,38.93423687,38.69516424,13.78224504,7.28956161,-22.36567601,8.52564846,-0.01024399,0,0.25254684,0.24333894,-0.10064054,-0.08323053,-0.55164814,0.36358240
0,346615,120829,13/09/06 14:42:45,14000,160000,1,155800,0.37308272,37.80189918,38.62782774,13.81009419,7.31259308,-22.21302450,8.42503831,0.05293270,1,0.25254424,0.24333894,-0.10064054,-0.08323053,-0.55164814,0.36358240
0,346618,120829,13/09/06 14:46:21,9750,160000,0,155605,0.37447992,37.63332626,38.48660883,13.78679526,7.28219482,-22.35685517,8.48466522,0.05542558,0,0.25253739,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346632,120829,13/09/06 15:04:49,9800,160000,0,155945,0.37084429,37.53861709,38.36343394,13.76647331,7.25568066,-22.48230812,8.53667341,0.05108584,1,0.25250226,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346643,120829,13/09/06 15:07:49,9850,160000,0,155950,0.37236935,37.49439328,38.32093592,13.75946179,7.24653269,-22.52559211,8.55461736,0.05102262,2,0.25249655,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346644,120829,13/09/06 15:08:04,9850,160000,0,155950,0.37236935,37.46578166,38.29378538,13.75498237,7.24068837,-22.55324479,8.56608115,0.05102266,3,0.25249608,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346645,120829,13/09/06 15:08:24,9850,160000,0,155950,0.37236935,37.44543621,38.27447877,13.75179708,7.23653250,-22.57290846,8.57423299,0.05102273,4,0.25249544,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346646,120829,13/09/06 15:08:49,9850,160000,0,155950,0.37236935,37.42998895,38.25982031,13.74937866,7.23337717,-22.58783802,8.58042223,0.05102281,5,0.25249465,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346647,120829,13/09/06 15:09:07,9850,160000,0,155950,0.37236935,37.41772957,38.24818676,13.74745931,7.23087298,-22.59968672,8.58533427,0.05102287,6,0.25249408,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346648,120829,13/09/06 15:09:44,9850,160000,0,155950,0.37236935,37.40768327,38.23865385,13.74588653,7.22882096,-22.60939594,8.58935936,0.05102298,7,0.25249291,0.42182455,0.06959452,0.09080037,0.42962596,-0.17810715
0,346652,120829,13/09/06 15:14:54,12000,155000,1,156100,0.40326591,38.88176841,38.53616376,13.62715254,7.13523923,-23.31326698,9.01724241,-0.01407370,0,0.25248307,0.16984960,-0.06778571,-0.05342619,-0.40184281,0.24428015
0,346655,120829,13/09/06 15:15:52,10000,160000,0,156100,0.37484855,37.59382380,38.44214628,13.62019680,7.12945197,-23.38175793,9.05202347,0.04911087,0,0.25248124,0.45641542,0.03376719,0.02809473,0.33249483,-0.16884747
0,346656,120829,13/09/06 15:15:58,12000,155000,1,156100,0.40326591,39.10108519,38.74524380,13.50897792,7.04172985,-24.08723432,9.46777644,-0.01407376,0,0.25248105,0.19708299,-0.07231781,-0.05703952,-0.45872167,0.27033491
0,346657,120829,13/09/06 15:15:59,12000,155000,1,156100,0.40326591,39.22555610,38.86600693,13.46466499,7.00677873,-24.36831725,9.63342487,-0.01407376,1,0.25248101,0.19708299,-0.07231781,-0.05703952,-0.45872167,0.27033491
0,346661,120829,13/09/06 15:16:26,12000,155000,1,156165,0.40420049,39.32713311,38.94302873,13.43640254,6.98448717,-24.54758979,9.73907418,-0.01490231,2,0.25248016,0.19708299,-0.07231781,-0.05703952,-0.45872167,0.27033491
0,346668,120829,13/09/06 15:17:39,12000,155000,1,156360,0.40699274,39.46082337,39.00733375,13.41280639,6.96587609,-24.69726331,9.82728012,-0.01738590,3,0.25247784,0.19708299,-0.07231781,-0.05703952,-0.45872167,0.27033491
0,346680,120829,13/09/06 15:19:11,10100,160000,0,156390,0.37352987,37.86093348,38.73184579,13.39680268,6.95822897,-24.88282162,9.91769726,0.04541760,0,0.25247493,0.34841674,0.02024032,0.00967152,0.23468039,-0.11435289
0,346685,120829,13/09/06 15:19:50,12000,155000,1,156390,0.40742080,39.53486426,39.05671112,13.30180826,6.90108418,-25.56172482,10.30138640,-0.01776785,0,0.25247369,0.21051189,-0.06155614,-0.03702967,-0.43992750,0.24862956
0,346692,120829,13/09/06 15:22:05,10150,160000,0,156360,0.37559537,37.90593256,38.81641965,13.28086301,6.88562837,-25.75110615,10.38065420,0.04579991,0,0.25246941,0.40421980,0.03523423,0.02599985,0.31857844,-0.13334479
0,346693,120829,13/09/06 15:22:20,17000,165000,1,156360,0.37963400,37.86282973,38.89061052,13.32094241,7.03255797,-25.76022358,10.63356421,0.10704161,0,0.25246893,0.33989300,0.18361704,0.67313333,-0.04176997,1.15866476
0,346698,120829,13/09/06 15:27:54,10200,160000,0,156150,0.38047028,37.99589413,38.93113060,13.31729568,7.00714828,-25.73481559,10.57831754,0.04847571,0,0.25245834,0.44485399,-0.04003597,-0.27896304,0.27894422,-0.60653133
0,346699,120829,13/09/06 15:28:02,10200,160000,0,156150,0.38047028,38.00710891,38.94250412,13.31627209,7.00001606,-25.72768386,10.56281043,0.04847573,1,0.25245809,0.44485399,-0.04003597,-0.27896304,0.27894422,-0.60653133
0,346701,120829,13/09/06 15:28:41,14000,160000,1,156150,0.37887073,37.95739251,38.89242732,13.31912664,7.01871307,-25.74829993,10.60530797,0.04847585,0,0.25245685,0.41718511,-0.02378102,-0.15576296,0.17175050,-0.35404290
0,346742,120829,13/09/06 16:13:49,10000,160000,0,156235,0.37275005,37.64766288,38.56988101,13.32216030,7.05600198,-25.79811993,10.69599248,0.04740082,0,0.25237098,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346743,120829,13/09/06 16:14:26,10050,160000,0,156100,0.37644884,37.63188816,38.57380700,13.32212338,7.05554811,-25.79751353,10.69488868,0.04912171,1,0.25236981,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346745,120829,13/09/06 16:15:49,10000,160000,0,156000,0.37640062,37.62137906,38.57722562,13.32209122,7.05515289,-25.79698550,10.69392753,0.05039758,2,0.25236718,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346747,120829,13/09/06 16:16:10,10000,160000,0,156000,0.37640062,37.62354263,38.57939366,13.32207083,7.05490224,-25.79665062,10.69331798,0.05039764,3,0.25236651,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346760,120829,13/09/06 16:20:46,10050,160000,0,155850,0.38032825,37.64346862,38.61922798,13.32169618,7.05029708,-25.79049788,10.68211849,0.05231351,4,0.25235776,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346765,120829,13/09/06 16:26:59,10000,160000,0,155900,0.37795070,37.66112841,38.63045655,13.32159057,7.04899897,-25.78876353,10.67896155,0.05167619,5,0.25234593,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346767,120829,13/09/06 16:29:50,10000,160000,0,155700,0.38104502,37.66707660,38.66151533,13.32129845,7.04540833,-25.78396624,10.67022932,0.05423220,6,0.25234051,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346801,120829,13/09/06 16:56:21,9865,160000,0,155500,0.37979113,37.66363449,38.68094249,13.32111573,7.04316239,-25.78096555,10.66476734,0.05679663,7,0.25229006,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346804,120829,13/09/06 17:00:29,9865,160000,0,155210,0.38424413,37.67521388,38.72167149,13.32073266,7.03845380,-25.77467461,10.65331630,0.06051397,8,0.25228219,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346856,120829,13/09/06 17:47:51,10000,160000,0,155700,0.38104502,37.74438971,38.73919772,13.32056782,7.03642763,-25.77196754,10.64838876,0.05424816,9,0.25219207,0.46416147,-0.00436561,-0.05366075,0.07169366,-0.13049989
0,346875,120829,13/09/06 18:12:19,12000,155000,1,155600,0.39601089,39.24920925,39.04254617,13.24580067,6.94883015,-26.21252071,10.83043238,-0.00769404,0,0.25214552,0.46066895,-0.11354238,-0.13302669,-0.66902987,0.27645385
0,346901,120829,13/09/06 18:32:16,10000,160000,0,155400,0.38567236,38.24531021,39.28283544,13.28766830,7.01361874,-25.98144462,10.78652986,0.05809838,0,0.25210757,0.41649696,0.07256979,0.11229903,0.40052762,-0.07609690
0,346902,120829,13/09/06 18:32:21,10000,160000,0,155350,0.38644197,38.32955276,39.36696634,13.30232714,7.03630275,-25.90053947,10.77115855,0.05873930,1,0.25210741,0.41649696,0.07256979,0.11229903,0.40052762,-0.07609690
0,346904,120829,13/09/06 18:32:34,14350,160000,1,155355,0.37686840,38.08580381,39.13327253,13.26592211,6.98841535,-26.05940000,10.80158030,0.05867525,0,0.25210700,0.36332385,0.05659892,0.07445055,0.24698053,-0.04729670
0,346906,120829,13/09/06 18:33:54,14350,160000,1,155120,0.37288028,37.91583996,38.99242169,13.24398024,6.95955289,-26.15514768,10.81991596,0.06169050,1,0.25210446,0.36332385,0.05659892,0.07445055,0.24698053,-0.04729670
0,346908,120829,13/09/06 18:33:59,10000,160000,0,155115,0.39005322,38.21139581,39.27678327,13.27439875,7.02377122,-26.02797375,10.84675088,0.06175472,0,0.25210430,0.26089834,0.02790862,0.05891955,0.11668056,0.02462072
0,346933,120829,14/09/06 10:43:03,11000,160000,0,158295,0.37380166,38.58819716,39.09524822,13.25497972,6.98277455,-26.10916097,10.82961959,0.02141571,1,0.25026057,0.26089834,0.02790862,0.05891955,0.11668056,0.02462072
0,346937,120829,14/09/06 10:51:06,8000,150000,1,158400,0.38237176,41.79891161,38.90012667,12.92363039,6.34329342,-25.61737013,11.96465960,-0.10892296,0,0.25024525,0.04873590,0.08276179,0.15972449,-0.12283559,-0.28350124
0,346948,120829,14/09/06 10:58:07,8000,150000,1,158400,0.38237176,41.60636595,38.81333263,12.77623945,6.05883916,-25.39861152,12.46954857,-0.10892586,1,0.25023190,0.04873590,0.08276179,0.15972449,-0.12283559,-0.28350124
0,346953,120829,14/09/06 11:02:42,11000,160000,0,158280,0.37404646,37.96651817,38.46334610,12.85427982,6.22203956,-25.30886577,12.49316653,0.02160676,0,0.25022318,0.38514187,-0.08587935,-0.17959351,-0.09876051,-0.02599033
0,346968,120829,14/09/06 11:22:35,11450,160000,0,158700,0.38142207,38.08979063,38.47582909,12.85149635,6.21621868,-25.31206673,12.49232415,0.01631033,1,0.25018535,0.38514187,-0.08587935,-0.17959351,-0.09876051,-0.02599033
0,346969,120829,14/09/06 11:22:42,10500,155000,1,158700,0.39308232,39.52366489,38.28849211,12.88810242,6.14324825,-24.84677666,12.40796768,-0.04716356,0,0.25018513,0.44299656,-0.08656252,0.17255350,-1.10027343,0.19947810
0,346970,120829,14/09/06 11:22:44,11450,160000,0,158505,0.38463467,38.08730796,38.51426696,12.86628296,6.00176258,-24.62424683,12.35539179,0.01876841,0,0.25018507,0.37300645,-0.03604829,-0.23375087,0.36764529,-0.08686151
0,346972,120829,14/09/06 11:23:03,10500,165000,1,158650,0.21302149,37.38942812,38.46760307,12.87034797,5.94753615,-24.69175060,12.30207391,0.07846097,0,0.25018446,0.00289039,-0.00025179,0.00335882,0.00418123,0.00330255
0,346981,120829,14/09/06 11:26:07,8250,150000,1,158505,0.39214440,40.68773516,38.18494767,12.65533754,4.96643278,-24.36463412,13.58824213,-0.11026230,0,0.25017863,0.13933044,0.10598594,0.48361915,-0.16124681,-0.63399598
0,346992,120829,14/09/06 11:36:22,11450,160000,0,158750,0.38059674,37.94939423,38.30973196,12.63563582,4.88258860,-24.30686526,13.64849688,0.01568137,0,0.25015913,0.52937232,-0.08358056,-0.35569213,0.24507282,0.25561871
0,346993,120829,14/09/06 11:36:22,11450,160000,0,158750,0.38059674,37.97873760,38.33892156,12.63102719,4.86297573,-24.29335194,13.66259170,0.01568137,1,0.25015913,0.52937232,-0.08358056,-0.35569213,0.24507282,0.25561871
0,346996,120829,14/09/06 11:37:36,11450,160000,0,158500,0.38471692,38.01208315,38.43752537,12.61545901,4.79672255,-24.24770333,13.71020466,0.01883254,2,0.25015678,0.52937232,-0.08358056,-0.35569213,0.24507282,0.25561871
0,346998,120829,14/09/06 11:42:50,11450,160000,1,158690,0.34010408,37.87622605,38.25270207,12.63563114,4.87824215,-24.31222571,13.65392671,0.01643758,0,0.25014682,0.04561924,-0.00497901,-0.02012118,0.01592582,0.01389087
0,346999,120829,14/09/06 11:42:53,11450,160000,0,158690,0.38158706,38.01692850,38.39294785,12.62453594,4.83227901,-24.27520925,13.68566534,0.01643758,0,0.25014673,0.49648001,-0.03927781,-0.16271278,0.13104087,0.11235699
0,347000,120829,14/09/06 11:42:53,11450,160000,0,158690,0.38158706,38.05223805,38.42814274,12.62175158,4.82074449,-24.26591992,13.69363020,0.01643758,1,0.25014673,0.49648001,-0.03927781,-0.16271278,0.13104087,0.11235699
0,347001,120829,14/09/06 11:42:53,11450,160000,0,158690,0.38158706,38.06991523,38.44576251,12.62035763,4.81496992,-24.26126936,13.69761768,0.01643758,2,0.25014673,0.49648001,-0.03927781,-0.16271278,0.13104087,0.11235699
0,347003,120829,14/09/06 11:44:44,11450,160000,1,158605,0.33879566,37.87099594,38.26985949,12.62968348,4.85076466,-24.30154235,13.67618507,0.01750895,0,0.25014321,0.04220427,-0.00223754,-0.00858820,0.00966267,0.00514231
0,347005,120829,14/09/06 11:45:43,8300,150000,1,158795,0.39731158,40.30735026,38.00168132,12.73850166,3.82634281,-23.94231769,14.59605114,-0.11392534,0,0.25014134,0.24680668,-0.10014631,0.94278426,-0.33059755,-0.84656067
0,347056,120829,14/09/06 12:20:12,13020,160000,1,158550,0.38769828,38.03953984,38.44745875,12.74706584,3.49673623,-23.77554810,14.88307919,0.01820487,0,0.25007573,0.37841066,0.00726994,-0.27979577,0.14156703,0.24365180
0,347059,120829,14/09/06 12:21:46,4465,140000,1,158455,0.38434981,41.40226067,38.35908216,13.73899399,1.29510660,-23.87127108,15.80772028,-0.24762041,0,0.25007275,0.01938745,-0.21760240,0.48297841,0.02099905,-0.20284142
0,347063,120829,14/09/06 12:22:48,9520,165000,0,158495,0.38875285,37.60409378,38.78355215,12.95295923,1.72882485,-23.60724617,16.50002597,0.08043347,0,0.25007078,0.24019028,-0.44478506,0.24542349,0.14940095,0.39174760
0,347064,120829,14/09/06 12:22:50,6115,145000,1,158495,0.38589652,40.54247444,38.58966768,14.76158004,0.50000000,-23.37718719,17.00158548,-0.17795344,0,0.25007072,0.07284131,-0.67948867,0.46166259,-0.08643186,-0.18843309
0,347073,120829,14/09/06 12:28:01,8380,150000,1,158510,0.39662758,40.14456511,38.57134739,14.93247794,0.50000000,-23.35544875,17.04897820,-0.11035135,1,0.25006086,0.07284131,-0.67948867,0.00000000,-0.08643186,-0.18843309
0,347103,120829,14/09/06 12:44:26,11450,160000,0,158630,0.38257644,38.22921011,38.61761718,14.96886538,0.50000000,-23.35089547,17.05981877,0.01719772,0,0.25002962,0.61859117,0.48647187,0.00000000,0.06087387,0.14492992
0,347104,120829,14/09/06 12:45:35,5575,145000,1,158700,0.36795266,40.49960828,38.52471872,17.11954895,0.50000000,-23.17838631,17.18507757,-0.18055386,0,0.25002744,0.02454556,-0.56825193,0.00000000,-0.04558024,-0.03309578
0,347105,120829,14/09/06 12:45:50,3985,140000,1,158700,0.36640392,40.83717253,38.47286470,18.32001634,0.50000000,-23.08209524,17.25499446,-0.25073289,1,0.25002696,0.02454556,-0.56825193,0.00000000,-0.04558024,-0.03309578
0,347106,120829,14/09/06 12:46:13,3985,140000,1,158700,0.36640392,40.81845583,38.43852725,19.11495955,0.50000000,-23.01833179,17.30129306,-0.25073326,2,0.25002623,0.02454556,-0.56825193,0.00000000,-0.04558024,-0.03309578
0,347108,120829,14/09/06 12:50:07,10415,155000,1,158790,0.39153281,39.26292596,38.32012586,19.12475278,0.50893354,-22.82038954,17.18845610,-0.04831310,0,0.25001881,0.50632295,-0.04187903,-0.03820273,-0.84646567,0.48252764
0,347109,120829,14/09/06 12:51:19,5535,145000,1,158790,0.36739467,40.30759708,38.29018006,21.00670209,0.50000000,-22.87398870,17.24793460,-0.18169166,0,0.25001653,0.00838034,-0.52666390,0.00250005,0.01499974,-0.01664507
0,347127,120829,14/09/06 13:13:48,11450,160000,0,158200,0.38964028,38.22003890,38.70002855,21.28888714,0.50000000,-22.48557186,17.11885543,0.02262871,0,0.24997375,0.35272019,0.24285161,0.00000000,0.33427587,-0.11108697
0,347128,120829,14/09/06 13:13:58,11450,160000,0,158100,0.39127652,38.36381930,38.86431359,21.40199914,0.50000000,-22.32987756,17.06711491,0.02389341,1,0.24997344,0.35272019,0.24285161,0.00000000,0.33427587,-0.11108697
0,347130,120829,14/09/06 13:15:10,16000,165000,1,158200,0.38280628,38.00553151,39.06209769,21.05042702,1.17957647,-22.05389568,17.39658908,0.08417569,0,0.24997115,0.32953174,-0.58576079,1.13225488,0.45981849,0.54894299
0,347133,120829,14/09/06 13:16:50,11450,160000,0,158390,0.38652474,38.64793980,39.06678955,21.05602552,1.17140301,-22.05279295,17.39284580,0.02022823,0,0.24996798,0.51146695,0.61030221,-0.89100136,0.12020970,-0.40806100
